athlete_id,rapm_margin,orapm,drapm,rapm,raw_off,raw_def,raw_net,tm_off,tm_def,tm_net,opp_off,opp_def,opp_net,minutes,name,team_id,team,team_logo,position,headshot,games,box_minutes,season,low_sample,rank
5311594,-0.0,-0.0,-0.0,-0.0,-10.341634037915213,-21.711826808536955,-32.05346084645217,-1.7169876542544071,5.573429376877603,3.8564417226231957,1.3104730335638142,3.6405375596392493,4.951010593203064,104.4,Angelina Hodgens,77,Northwestern,https://a.espncdn.com/i/teamlogos/ncaa/500/77.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5311594.png,16,105.0,2026,True,837
5311595,-0.0,-0.0,0.0,0.0,-28.96394190323403,14.87943486098051,-14.08450704225352,-0.8490155808468224,3.3223459937617794,2.473330412914957,-0.0,0.23733553632849055,0.23733553632849055,7.683333333333334,Sammy White,77,Northwestern,https://a.espncdn.com/i/teamlogos/ncaa/500/77.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5311595.png,4,9.0,2026,True,838
5311596,0.0,0.0,-0.0,0.0,0.9052043242452896,-18.866740234978337,-17.961535910733048,-1.1040445465943884,3.673532881322063,2.5694883347276747,2.1197631899026743,8.475760930256241,10.595524120158915,100.01666666666667,Amparo López,77,Northwestern,https://a.espncdn.com/i/teamlogos/ncaa/500/77.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5311596.png,20,101.0,2026,True,839
5240309,0.0,0.0,0.0,0.0,0.8259200275497278,13.238507232756547,14.064427260306275,-2.5093898168027327,-3.713359232647126,-6.222749049449859,0.3340808222357906,1.9091845045499753,2.243265326785766,452.1,Emilie Bessell,2166,Davidson,https://a.espncdn.com/i/teamlogos/ncaa/500/2166.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5240309.png,32,451.0,2026,False,840
5311597,0.0,0.0,-0.0,0.0,21.09318521899749,9.266870898596835,30.360056117594326,-5.650191054645124,-0.7077187964036499,-6.357909851048774,-3.144853925378045,-4.861777978219967,-8.006631903598013,145.73333333333332,Dasha Biriuk,194,Ohio State,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5311597.png,20,147.0,2026,True,841
5240308,0.0,0.0,0.0,0.0,1.6945809248113477,8.8672740026812,10.561854927492547,-2.4946499115645446,-3.279351534063043,-5.774001445627587,0.380636529503369,2.483388733443629,2.864025262946998,439.21666666666664,Edina Strausz,2166,Davidson,https://a.espncdn.com/i/teamlogos/ncaa/500/2166.png,C,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5240308.png,32,441.0,2026,False,842
5240307,0.0,0.0,0.0,0.0,20.268389019237745,40.797831840797556,61.0662208600353,-0.0,0.0,0.0,-2.7539918626923567,-4.062777301053922,-6.816769163746279,2.65,Stephanie Gutierrez-Rodriguez,2166,Davidson,https://a.espncdn.com/i/teamlogos/ncaa/500/2166.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5240307.png,3,3.0,2026,True,843
5311598,0.0,0.0,0.0,0.0,15.572550990066361,7.623907876147712,23.196458866214073,-10.976504906737667,-4.111666832182111,-15.088171738919778,1.635061771051147,4.274916405160869,5.909978176212015,482.15,Bryn Martin,194,Ohio State,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5311598.png,35,481.0,2026,False,844
5311600,-0.0,0.0,0.0,0.0,5.946374697223462,0.5863356345853958,6.5327103318088575,-7.043171627222116,-1.0531366199134928,-8.096308247135608,1.2091768488546961,2.614361049593697,3.823537898448393,226.43333333333334,Awa Fane,344,Mississippi St,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5311600.png,22,226.0,2026,False,845
5311564,-0.0,0.0,0.0,0.0,10.11479280006779,-2.9223055565545906,7.192487243513199,-12.510845203061354,-3.2345454750919767,-15.745390678153331,1.3936809682471616,8.839841993269214,10.233522961516377,206.3,Sara Sambolic,127,Michigan St,https://a.espncdn.com/i/teamlogos/ncaa/500/127.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5311564.png,22,205.0,2026,False,846
5311601,0.0,0.0,0.0,0.0,11.818675607319406,1.5598609548374327,13.378536562156839,-9.275801018456333,-1.7771166224307473,-11.052917640887081,2.525851421448007,4.7844257471839144,7.310277168631922,609.05,Jaylah Lampley,344,Mississippi St,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5311601.png,30,611.0,2026,False,847
5311603,-0.0,0.0,-0.0,0.0,10.803880389453667,-1.434900358162892,9.368980031290775,-5.16157775109224,-0.7035003960394234,-5.865078147131664,-0.16347965908019121,1.134753901746132,0.9712742426659409,91.01666666666667,Nataliyah Gray,344,Mississippi St,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5311603.png,17,94.0,2026,True,848
5240306,0.0,0.0,0.0,0.0,4.458845460333592,4.072491196100458,8.53133665643405,-2.483087346761314,-2.503506542367428,-4.986593889128742,0.22248267924555573,2.48445056239144,2.7069332416369956,464.48333333333335,Candice Lienafa,2166,Davidson,https://a.espncdn.com/i/teamlogos/ncaa/500/2166.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5240306.png,33,463.0,2026,False,849
5240305,0.0,0.0,0.0,0.0,2.671219097084702,3.6156186360220914,6.286837733106793,-2.7838383179777133,-3.76205673752011,-6.545895055497823,0.9450078617303002,3.9280446649512286,4.873052526681529,843.6666666666666,Kyra Bruyndoncx,2166,Davidson,https://a.espncdn.com/i/teamlogos/ncaa/500/2166.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5240305.png,30,846.0,2026,False,850
5240304,-0.0,-0.0,-0.0,-0.0,-3.471792562084346,-2.4803067150264155,-5.9520992771107615,-1.5852849687328852,-2.460958442934417,-4.046243411667302,-0.5864197000923506,1.0766326176008663,0.4902129175085157,127.56666666666666,Sienna Dauer,2166,Davidson,https://a.espncdn.com/i/teamlogos/ncaa/500/2166.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5240304.png,20,127.0,2026,True,851
5240300,-0.0,0.0,-0.0,0.0,3.3217761207881864,-5.858943102942419,-2.5371669821542326,-1.5787190038358698,0.40573402253113094,-1.1729849813047388,-0.18512781389061345,0.6507165518909869,0.4655887380003734,641.75,Molly O'Riordan,2168,Dayton,https://a.espncdn.com/i/teamlogos/ncaa/500/2168.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5240300.png,31,640.0,2026,False,852
5240299,-0.0,-0.0,-0.0,-0.0,-15.286088595325708,0.13890039945852095,-15.147188195867187,-1.127226733260576,0.24856943254932207,-0.878657300711254,-2.6654917023618436,-2.837859336908404,-5.503351039270248,57.8,Kamryn Grant,2168,Dayton,https://a.espncdn.com/i/teamlogos/ncaa/500/2168.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5240299.png,12,57.0,2026,True,853
5240298,3.4534970059442216,0.0,0.0,0.0,5.845693901997663,1.2368094430831178,7.082503345080781,-1.5738444704796908,0.4117085697263268,-1.162135900753364,-0.001355809871937326,0.5271886158934387,0.5258328060215014,730.1166666666667,Olivia Leung,2168,Dayton,https://a.espncdn.com/i/teamlogos/ncaa/500/2168.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5240298.png,31,738.0,2026,False,854
5240295,-0.0,0.0,-0.0,0.0,6.252666812389265,-4.230846099974443,2.021820712414822,0.035474788701987836,0.0,0.035474788701987836,-4.524342842169474,-4.235928423543554,-8.760271265713028,110.63333333333334,Nadia Moore,2184,Duquesne,https://a.espncdn.com/i/teamlogos/ncaa/500/2184.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5240295.png,6,114.0,2026,True,855
5311613,0.0,0.0,0.0,0.0,33.37626759366054,18.645277611820163,52.021545205480706,-21.533809061085663,-8.013494217900739,-29.5473032789864,-1.500571237382117,-0.89902260788635,-2.399593845268467,237.38333333333333,Divine Bourrage,99,LSU,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5311613.png,24,238.0,2026,False,856
5240294,-0.0,-0.0,-0.0,-0.0,-6.186515046073694,5.08706192067153,-1.0994531254021638,0.05704237677468293,0.0,0.05704237677468293,-4.643676370455192,-4.11991176899704,-8.763588139452231,198.01666666666668,Kellie McConnell,2184,Duquesne,https://a.espncdn.com/i/teamlogos/ncaa/500/2184.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5240294.png,31,193.0,2026,True,857
5240312,0.0,-0.0,0.0,0.0,-3.019245581061881,5.341120297970761,2.32187471690888,-0.0,0.0,0.0,-0.3393433539647514,1.9800973894833052,1.6407540355185537,631.8333333333334,Miriam Diala,2649,Toledo,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5240312.png,30,637.0,2026,False,858
5311589,-0.0,0.0,0.0,0.0,9.218276406625122,6.537173500610507,15.75544990723563,-0.0,0.0,0.0,-0.7353600759780622,-1.473183734599764,-2.2085438105778263,20.683333333333334,Daffa Cissoko,201,Oklahoma,https://a.espncdn.com/i/teamlogos/ncaa/500/201.png,C,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5311589.png,9,21.0,2026,True,859
5240313,-0.0,0.0,-0.0,0.0,2.4851089296677458,3.6935173928340106,6.178626322501756,-0.0,-1.7918214140215647,-1.7918214140215647,-3.735712587478559,-2.175466919120719,-5.911179506599279,430.5833333333333,Kyraha Parnell,231,Furman,https://a.espncdn.com/i/teamlogos/ncaa/500/231.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5240313.png,23,431.0,2026,False,860
5311588,0.0,0.0,-0.0,0.0,11.023793931269196,2.5017003756441767,13.525494306913373,-10.190338344701837,-8.19516153299194,-18.385499877693775,3.8432599535131087,7.429139482292999,11.272399435806108,441.65,Keziah Lofton,201,Oklahoma,https://a.espncdn.com/i/teamlogos/ncaa/500/201.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5311588.png,34,467.0,2026,False,861
5311566,0.0,0.0,0.0,0.0,48.92068050201131,19.43270604517913,68.35338654719044,-9.194488626345148,0.0,-9.194488626345148,-5.432011538249305,-4.684196734379049,-10.116208272628354,45.75,Anna Terrian,127,Michigan St,https://a.espncdn.com/i/teamlogos/ncaa/500/127.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5311566.png,9,45.0,2026,True,862
5240363,0.0,0.0,0.0,0.0,0.8730040975910072,1.2532135531216966,2.1262176507127037,-0.0,0.0,0.0,-0.23003443567895288,1.3251083513775046,1.0950739156985518,982.0833333333334,Joan Quinn,2325,La Salle,https://a.espncdn.com/i/teamlogos/ncaa/500/2325.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5240363.png,33,986.0,2026,False,863
5311567,0.0,0.0,0.0,0.0,25.373254459298735,32.66596723634321,58.03922169564194,-6.1503455364391595,-7.337623625811418,-13.487969162250577,-1.9674116450463375,-2.223994850333798,-4.191406495380136,85.28333333333333,Grace Prenter,251,Texas,https://a.espncdn.com/i/teamlogos/ncaa/500/251.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5311567.png,15,86.0,2026,True,864
5311568,7.485182099636975,0.0,0.0,0.0,20.37491681071748,15.468932399090107,35.84384920980759,-16.942030083192105,-13.433612224751899,-30.375642307944005,4.709392294792947,10.668565149151005,15.377957443943952,418.0,Aaliyah Crump,251,Texas,https://a.espncdn.com/i/teamlogos/ncaa/500/251.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5311568.png,24,419.0,2026,False,865
5311569,-0.0,0.0,0.0,0.0,5.796272274393715,9.010890260041535,14.80716253443525,-1.8341251602290616,-0.7685291718483704,-2.602654332077432,-0.11453868048077562,1.354649718175165,1.2401110376943896,25.033333333333335,Zoey Bershers,135,Minnesota,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,C,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5311569.png,12,25.0,2026,True,866
5311570,1.6310611845813852,0.0,0.0,0.0,14.183428265192703,18.321771999914446,32.50520026510715,-8.840785151707177,-4.512244553500987,-13.353029705208165,0.25619051108789687,4.079787905670023,4.33597841675792,313.03333333333336,Makena Christian,135,Minnesota,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5311570.png,29,311.0,2026,False,867
5311571,0.0,0.0,0.0,0.0,10.301133254241577,-3.3654939408230717,6.9356393134185055,-8.924966131339092,-2.552348273973251,-11.477314405312343,5.6950097933323205,11.203553777566048,16.898563570898368,237.31666666666666,Lauren Hurst,2633,Tennessee,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5311571.png,24,241.0,2026,False,868
5311572,0.0,0.0,0.0,0.0,6.140624891473649,10.254082303612421,16.39470719508607,-10.047003655680799,-3.9941415719390707,-14.04114522761987,4.197598091502229,7.650460844777421,11.84805893627965,268.3333333333333,Mya Pauldo,2633,Tennessee,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5311572.png,27,271.0,2026,False,869
5240362,-0.0,-0.0,0.0,0.0,0.6238310006316254,8.344604328193086,8.968435328824711,-1.6211774023083079,-0.2084097161326079,-1.8295871184409158,-2.7688228905687975,-1.5782165533544956,-4.347039443923293,475.45,Ayisse Magassa,325,Cleveland St,https://a.espncdn.com/i/teamlogos/ncaa/500/325.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5240362.png,36,480.0,2026,False,870
5311573,0.0,0.0,0.0,0.0,8.06964437595802,-2.9125853462415137,5.157059029716507,-10.044607646238134,-2.566008983687959,-12.610616629926094,5.892781138050619,11.565073825395974,17.457854963446593,629.6833333333333,Mia Pauldo,2633,Tennessee,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5311573.png,27,630.0,2026,False,871
5311575,2.441934896438323,0.0,0.0,0.0,8.079106604179188,2.253064159323074,10.332170763502262,-9.229118650784423,-3.482705266602932,-12.711823917387356,5.797282898148652,11.184037621771486,16.98132051992014,452.8666666666667,Deniya Prawl,2633,Tennessee,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5311575.png,29,448.0,2026,False,872
5240360,-0.0,-0.0,-0.0,-0.0,-8.553969519701184,-1.325997160492122,-9.879966680193306,3.1633871624703316,2.8150170438205335,5.978404206290865,-2.348720695824378,-5.880021336624172,-8.228742032448551,279.03333333333336,Alisa Blalock,2640,Texas Southern,https://a.espncdn.com/i/teamlogos/ncaa/500/2640.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5240360.png,24,292.0,2026,False,873
5311577,2.8489465998876597,0.0,0.0,0.0,18.163725223996025,12.737594692210322,30.901319916206347,-20.677086898735865,-13.59853748910748,-34.275624387843344,6.611548620251109,10.59283986314423,17.204388483395338,616.0166666666667,Agot Makeer,2579,South Carolina,https://a.espncdn.com/i/teamlogos/ncaa/500/2579.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5311577.png,32,616.0,2026,False,874
5240357,0.0,-0.0,0.0,0.0,-1.6963478322749523,3.5766675341737226,1.8803197018987703,-0.0,0.0,0.0,-0.17834978007120558,1.6739232709271272,1.4955734908559217,659.7166666666667,Lauren Patnode,2325,La Salle,https://a.espncdn.com/i/teamlogos/ncaa/500/2325.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5240357.png,33,657.0,2026,False,875
5311578,-0.0,0.0,-0.0,0.0,14.299133049981833,4.108929475727777,18.40806252570961,-8.302141073649482,-4.707525434032655,-13.009666507682137,0.7679611339036597,0.772498364174952,1.5404594980786117,159.15,Lauren Jacobs,145,Ole Miss,https://a.espncdn.com/i/teamlogos/ncaa/500/145.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5311578.png,22,155.0,2026,True,876
5240351,-0.0,-0.0,-0.0,-0.0,-14.04181970957562,2.635086698022306,-11.406733011553314,1.7099410631193896,0.0,1.7099410631193896,-0.9768278512876288,-1.3978701276395862,-2.374697978927215,295.31666666666666,Precious Omoshola,2230,Fordham,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5240351.png,28,296.0,2026,False,877
5240350,-0.0,-0.0,-0.0,-0.0,-14.382761514044702,-4.2175089362076505,-18.600270450252353,1.6645129310998097,0.0,1.6645129310998097,0.44698310821266624,0.9986689811979047,1.4456520894105709,422.1,Anastasija Veljovic,2230,Fordham,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5240350.png,27,420.0,2026,False,878
5311585,0.0,0.0,0.0,0.0,12.547644278050882,7.519116859797279,20.06676113784816,-15.235296385680295,-11.956758003478244,-27.19205438915854,4.948860821647833,10.154772983507923,15.103633805155756,1064.45,Aaliyah Chavez,201,Oklahoma,https://a.espncdn.com/i/teamlogos/ncaa/500/201.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5311585.png,34,1105.0,2026,False,879
5240349,-0.0,-0.0,0.0,0.0,-3.5746117023756767,13.971207720359004,10.396596017983327,-2.7119458622338692,-1.0812067680596784,-3.7931526302935477,-6.140321337501646,-5.976495149243971,-12.116816486745616,54.85,Camila De Pool,232,Charleston,https://a.espncdn.com/i/teamlogos/ncaa/500/232.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5240349.png,11,69.0,2026,True,880
5240345,0.0,-0.0,0.0,0.0,-6.26653509676801,16.319727976580296,10.053192879812286,3.3169857699955925,-3.697463306256465,-0.38047753626087255,-2.4619508889592714,-6.209239042048748,-8.67118993100802,534.6333333333333,LeAire Nicks,2450,Norfolk St,https://a.espncdn.com/i/teamlogos/ncaa/500/2450.png,C,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5240345.png,32,575.0,2026,False,881
5311586,0.0,0.0,-0.0,0.0,25.520200463709784,0.7896645500265294,26.309865013736314,-6.536713487597829,-4.610462651604677,-11.147176139202507,1.3216067338465642,2.7989950658934855,4.12060179974005,165.96666666666667,Emma Tolan,201,Oklahoma,https://a.espncdn.com/i/teamlogos/ncaa/500/201.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5311586.png,22,169.0,2026,True,882
5240315,-0.0,0.0,-0.0,0.0,7.213298530518969,0.5687205930218369,7.782019123540806,-0.0,0.0,0.0,-8.150348648172447,-5.54552227653512,-13.695870924707567,205.5,Maeva Fotsa,2046,Austin Peay,https://a.espncdn.com/i/teamlogos/ncaa/500/2046.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5240315.png,25,203.0,2026,False,883
