athlete_id,rapm_margin,orapm,drapm,rapm,raw_off,raw_def,raw_net,tm_off,tm_def,tm_net,opp_off,opp_def,opp_net,minutes,name,team_id,team,team_logo,position,headshot,games,box_minutes,season,low_sample,rank
5239469,1.8588667396472054,1.9466589476726204,0.0,1.9466589476726204,22.021599471628818,3.038766993124625,25.060366464753443,-4.523948524304264,0.0,-4.523948524304264,0.32132008472455703,1.073210362433468,1.3945304471580249,889.6,Jadyn Wooten,197,Oklahoma St,https://a.espncdn.com/i/teamlogos/ncaa/500/197.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5239469.png,33,917.0,2026,False,63
4682766,2.2175685495243838,1.3845867476375004,0.5619558121641203,1.9465425598016206,17.27818809968194,6.933113770807566,24.211301870489507,-3.878955643278989,-0.2954006477259289,-4.174356291004918,0.18044948991309845,2.773342481770752,2.9537919716838505,1028.65,Amaya Battle,135,Minnesota,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4682766.png,33,1030.0,2026,False,64
5311585,2.2182822151385273,1.1472578612467248,0.7971371143866864,1.9443949756334113,12.547644278050882,7.519116859797279,20.06676113784816,-3.7902451897870506,-2.29094070975468,-6.0811858995417305,0.8906320065282574,3.37823672867555,4.2688687352038075,1064.45,Aaliyah Chavez,201,Oklahoma,https://a.espncdn.com/i/teamlogos/ncaa/500/201.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5311585.png,34,1105.0,2026,False,65
5178463,2.141990609513141,1.9329432883073838,0.0,1.9329432883073838,23.670062463337302,6.2559861685363956,29.926048631873698,-5.311226568248319,0.0,-5.311226568248319,-1.2973257744093334,-0.6710719566125968,-1.96839773102193,967.3,Avery Koenen,2449,N Dakota St,https://a.espncdn.com/i/teamlogos/ncaa/500/2449.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178463.png,34,966.0,2026,False,66
5107506,2.2802317431553454,1.9265092298936746,0.0024642655081133476,1.9289734954017879,17.258153943005084,3.890427083798258,21.148581026803342,-3.5441902546660455,-0.25531078714493144,-3.799501041810977,0.4692402297563481,0.9741846688271827,1.4434248985835307,1171.4166666666667,Maggie Doogan,257,Richmond,https://a.espncdn.com/i/teamlogos/ncaa/500/257.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5107506.png,34,1170.0,2026,False,67
5178532,1.3907099959198426,1.9434206252521256,-0.015943104900696482,1.9274775203514292,20.986248844497453,-4.416211258235563,16.57003758626189,-6.018080767621681,0.49455164983290234,-5.523529117788779,-1.3156721258955522,-0.1330061622855559,-1.448678288181108,1089.1666666666667,Haven Ford,93,Murray St,https://a.espncdn.com/i/teamlogos/ncaa/500/93.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178532.png,35,1089.0,2026,False,68
5107515,2.1766980675090517,1.6948995345393159,0.22626317389278447,1.9211627084321004,18.275726011281947,5.5295161605865815,23.805242171868528,-4.696310303770332,-0.96235504222371,-5.658665345994042,0.9887339792323072,2.4709733884721663,3.4597073677044734,1044.6166666666666,Laura Ziegler,97,Louisville,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5107515.png,37,1042.0,2026,False,69
5239095,2.0399489347162647,0.7521354880438609,1.155671156776035,1.9078066448198958,13.87353668173705,13.176864904342196,27.050401586079246,-3.1071074450816125,-0.4550747479078675,-3.56218219298948,0.40903565306867207,1.7810426766558853,2.1900783297245576,821.1666666666666,Sira Thienou,145,Ole Miss,https://a.espncdn.com/i/teamlogos/ncaa/500/145.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5239095.png,29,821.0,2026,False,70
5107504,2.143984546207448,1.7751344438113956,0.12063657626942662,1.8957710200808222,17.512418926583848,4.805378230745433,22.31779715732928,-3.774449485891783,-0.1442466908539105,-3.9186961767456934,0.4889859529980704,0.9442212967081942,1.4332072497062647,1108.9,Rachel Ullstrom,257,Richmond,https://a.espncdn.com/i/teamlogos/ncaa/500/257.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5107504.png,34,1115.0,2026,False,71
5174408,2.233051789058923,1.8896545624061614,0.0,1.8896545624061614,21.164608259849985,4.106734786291241,25.271343046141226,-3.6925931281497566,-0.26718548992202534,-3.9597786180717818,0.18103390377949002,2.5819172007048654,2.7629511044843555,885.5833333333334,Oluchi Okananwa,120,Maryland,https://a.espncdn.com/i/teamlogos/ncaa/500/120.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5174408.png,33,888.0,2026,False,72
5175729,2.191362909412952,1.3685118409315649,0.5098191483630579,1.8783309892946227,19.257643577506514,11.665073734864635,30.922717312371148,-4.0772480325130775,-1.718383657499926,-5.795631690013003,0.4117595402765864,0.22947906855151076,0.6412386088280971,785.9,Jillian Huerter,2217,Fairfield,https://a.espncdn.com/i/teamlogos/ncaa/500/2217.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5175729.png,31,787.0,2026,False,73
5240751,1.711394468317522,1.005960142134417,0.8479239546607497,1.8538840967951669,12.045921163969709,11.25118232774851,23.297103491718218,-1.8989419291716036,-1.101792022688008,-3.000733951859612,0.017273303067534013,-0.43120011603487834,-0.41392681296734435,1051.3166666666666,Lauryn Madsen,300,UC Irvine,https://a.espncdn.com/i/teamlogos/ncaa/500/300.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5240751.png,33,1088.0,2026,False,74
5175867,1.0090476438259748,1.8386906627917932,-0.0,1.8386906627917932,20.10584902826578,-3.708287403692111,16.39756162457367,-3.670972700357481,0.0,-3.670972700357481,-0.09140638525976566,0.7220826279261195,0.6306762426663539,953.1166666666667,Jada Williams,66,Iowa State,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5175867.png,32,955.0,2026,False,75
5106222,2.068675224305096,1.178271517416501,0.6481665015693463,1.8264380189858473,11.787152277130858,7.031171693415089,18.818323970545947,-3.066453704363941,-2.5854725921750736,-5.651926296539015,1.068394718053314,3.3705060425064333,4.438900760559747,1185.5166666666667,Taina Mair,150,Duke,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5106222.png,36,1221.0,2026,False,76
5177987,1.3262275988203618,2.0986263270428953,-0.2778002211413157,1.8208261059015796,20.943696646053,-5.1721845211831265,15.771512124869872,-5.886483984884617,0.28465746774426925,-5.601826517140347,-1.2534968466069238,-0.11371709292341847,-1.3672139395303424,1140.4666666666667,Halli Poock,93,Murray St,https://a.espncdn.com/i/teamlogos/ncaa/500/93.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5177987.png,35,1146.0,2026,False,77
5238294,2.0892089680616874,1.6508024778696155,0.16681755178719532,1.8176200296568108,17.552853567053262,4.951795824257758,22.50464939131102,-4.690034174170956,-0.9765884915837342,-5.66662266575469,1.028798245102757,2.4781321911953973,3.5069304362981546,1072.8666666666666,Tajianna Roberts,97,Louisville,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5238294.png,37,1078.0,2026,False,78
5240195,1.4927675415588066,1.8092489620046597,-0.0,1.8092489620046597,17.499281220229932,-3.2319347745361284,14.267346445693804,-2.6555877304056157,0.0,-2.6555877304056157,-0.12361453707850131,2.547554012851129,2.423939475772628,1038.25,Britt Prince,158,Nebraska,https://a.espncdn.com/i/teamlogos/ncaa/500/158.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5240195.png,32,1040.0,2026,False,79
4899819,1.4485174767753928,1.7988877539510106,-0.0,1.7988877539510106,19.64428240978779,-0.5837965672800038,19.060485842507788,-4.880590509364056,0.0,-4.880590509364056,0.44258713451286213,1.1283660432593434,1.5709531777722057,1001.6166666666667,Haleigh Timmer,197,Oklahoma St,https://a.espncdn.com/i/teamlogos/ncaa/500/197.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899819.png,34,1025.0,2026,False,80
4682992,2.078039857095089,1.3988170936322724,0.3997489661172761,1.7985660597495485,15.260303136109911,6.17436633457919,21.4346694706891,-2.723135143378922,-0.9048301230442123,-3.6279652664231343,0.7624226887835386,2.689722140644194,3.4521448294277324,953.85,Christeen Iwuala,145,Ole Miss,https://a.espncdn.com/i/teamlogos/ncaa/500/145.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4682992.png,35,957.0,2026,False,81
5174409,2.1404547629411907,0.9656933706107365,0.8287818927376183,1.7944752633483547,13.521899247315645,10.35300836643512,23.874907613750764,-3.4056104198596904,-2.548239023582312,-5.953849443442002,1.0337552472788087,3.263439004836731,4.29719425211554,948.8333333333334,Delaney Thomas,150,Duke,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5174409.png,36,965.0,2026,False,82
5239093,2.1695287656507425,1.1819246896730426,0.6090242200339218,1.7909489097069644,14.364088880777288,7.94272705798744,22.30681593876473,-3.8969982523704187,-2.506996339787713,-6.403994592158131,0.9647683476071495,3.5052422618931756,4.470010609500325,902.25,Zya Vann,201,Oklahoma,https://a.espncdn.com/i/teamlogos/ncaa/500/201.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5239093.png,34,939.0,2026,False,83
5174384,1.9877581962631565,1.7440367870116786,0.038630750535567436,1.782667537547246,16.935163629013346,4.042110343771611,20.977273972784957,-3.803788041643509,-0.21213171225706678,-4.015919753900576,0.4867394533806415,0.9943314268620224,1.481070880242664,1133.7333333333333,Ally Sweeney,257,Richmond,https://a.espncdn.com/i/teamlogos/ncaa/500/257.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5174384.png,34,1140.0,2026,False,84
4899725,1.778224069481249,1.0848860577165393,0.6720461122299344,1.7569321699464737,12.120354509451644,10.218567560028234,22.338922069479878,-1.807602625516999,-1.244583957194091,-3.05218658271109,0.03215948982404841,-0.4121316485808851,-0.37997215875683665,1084.7333333333333,Hunter Hernandez,300,UC Irvine,https://a.espncdn.com/i/teamlogos/ncaa/500/300.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899725.png,33,1128.0,2026,False,85
5108550,2.215924165489085,0.7871996202226013,0.9646377325390284,1.7518373527616298,23.851584244146125,24.745463453560873,48.597047697707,-10.044280959544155,-9.749749167713315,-19.79403012725747,0.46019912020756615,1.4349432424009745,1.8951423626085406,661.9666666666667,Serah Williams,41,UConn,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5108550.png,38,661.0,2026,False,86
5105729,1.9526650916913113,1.3828370938022176,0.36829604453114484,1.7511331383333624,14.781097452099786,4.733167324865889,19.514264776965675,-3.7576286083549792,-0.5135691148247893,-4.271197723179768,0.6209146327458535,2.9778842581540235,3.598798890899877,1122.8333333333333,Chance Gray,194,Ohio State,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5105729.png,35,1124.0,2026,False,87
5238288,2.0172288774816103,0.9232642106742763,0.8230759957556287,1.7463402064299052,15.740268466498634,10.270126791963804,26.010395258462438,-4.749576595847296,-0.653507559422353,-5.403084155269649,0.8196030418803404,2.277703977600918,3.097307019481258,871.6666666666666,Imari Berry,97,Louisville,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5238288.png,37,870.0,2026,False,88
5241769,1.9240594002901807,1.0183868751728171,0.7123798462823099,1.730766721455127,18.54019785036172,14.240062483745731,32.78026033410745,-4.275005579483575,-1.57560062100243,-5.8506062004860055,0.3558992674732774,0.15290811032834048,0.5088073778016179,700.5,Cyanne Coe,2217,Fairfield,https://a.espncdn.com/i/teamlogos/ncaa/500/2217.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5241769.png,32,697.0,2026,False,89
5105435,1.9514692881761329,1.2272472704710953,0.495863860701518,1.7231111311726133,15.168621554709404,5.919930223615808,21.08855177832521,-4.051579465199227,-0.44145248563404593,-4.493031950833273,0.595763161683366,2.9009263002278396,3.4966894619112057,1015.1833333333333,Kennedy Cambridge,194,Ohio State,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5105435.png,35,1016.0,2026,False,90
5177753,1.9421580761986499,1.0746357695721471,0.6448455530132412,1.7194813225853882,11.588195890775637,9.516757000289104,21.10495289106474,-1.733825616713567,-1.0081076723922173,-2.741933289105784,-0.2158744544926854,-0.4479555378504057,-0.6638299923430911,1152.9833333333333,Taryn Barbot,232,Charleston,https://a.espncdn.com/i/teamlogos/ncaa/500/232.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5177753.png,33,1181.0,2026,False,91
5175694,1.8331676912491714,1.2622297421667878,0.4537017304466999,1.7159314726134878,12.576181616465462,6.929856849304301,19.506038465769763,-2.50298135522823,-1.247249887781963,-3.750231243010193,0.10694128678570843,0.9995524716598527,1.1064937584455612,1180.4,Bree Robinson,256,James Madison,https://a.espncdn.com/i/teamlogos/ncaa/500/256.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5175694.png,35,1177.0,2026,False,92
5178392,1.4160138365404202,1.7139277286371495,0.0,1.7139277286371495,19.548865130331833,-0.16510007684465222,19.38376505348718,-3.5257995423363613,0.0,-3.5257995423363613,-0.19016342112869317,0.23330265605967576,0.043139234930982595,910.5,Ellie Brueggemann,2815,Lindenwood,https://a.espncdn.com/i/teamlogos/ncaa/500/2815.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178392.png,33,937.0,2026,False,93
5239105,1.9528976757071659,1.0080934741220355,0.7040926250663624,1.712186099188398,21.78539772079928,14.613193843725611,36.39859156452489,-8.49126536292421,-5.32397751322441,-13.81524287614862,1.3656320755501967,3.7076520276196163,5.073284103169813,736.4666666666667,Justice Carlton,251,Texas,https://a.espncdn.com/i/teamlogos/ncaa/500/251.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5239105.png,38,732.0,2026,False,94
5105740,1.9362034300182078,0.9263317749375487,0.7725487729641937,1.6988805479017424,11.376348314267574,8.412466743903508,19.78881505817108,-2.395720371483879,-1.5296081806513429,-3.925328552135222,1.0673575174701506,2.96290302293608,4.03026054040623,1005.1333333333333,Indya Nivar,153,North Carolina,https://a.espncdn.com/i/teamlogos/ncaa/500/153.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5105740.png,35,1004.0,2026,False,95
4433798,1.6986201527509897,1.3846494872063324,0.3079394345114683,1.6925889217178007,18.879058450765967,9.201759094978499,28.080817545744466,-5.36186739807244,-2.5724433144688934,-7.9343107125413335,0.6378125559999732,1.6849872373198895,2.322799793319863,989.55,Taylor Bigby,2628,TCU,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4433798.png,38,993.0,2026,False,96
5239079,1.9898968370863954,1.1372622124269676,0.5451915780939142,1.6824537905208818,19.309471915043346,11.67421974277822,30.983691657821566,-6.243106117404664,-2.8914869769502407,-9.134593094354905,0.5806402633012044,1.791614349188374,2.3722546124895785,910.5666666666667,Clara Silva,2628,TCU,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,C,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5239079.png,38,911.0,2026,False,97
4682855,1.7633227089055277,1.6719439295066905,0.0,1.6719439295066905,21.49496494869942,2.2038104589422147,23.698775407641634,-7.078042242934067,0.0,-7.078042242934067,0.7398538095916566,2.6372976939945185,3.377151503586175,1001.6166666666667,Justine Pissott,238,Vanderbilt,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4682855.png,34,1003.0,2026,False,98
5174777,1.9120236330437639,0.9672794330444756,0.7009910529151847,1.6682704859596602,12.733428130382862,9.090338042524891,21.823766172907753,-2.933236100434932,-1.1298326306423587,-4.063068731077291,0.14714894206402387,1.1175648781859029,1.2647138202499268,1012.1833333333333,Ashanti Barnes,256,James Madison,https://a.espncdn.com/i/teamlogos/ncaa/500/256.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5174777.png,35,1015.0,2026,False,99
